x y solution
0.768627 0.784314 0.964686
0.772549 0.784314 0.961598
0.776471 0.784314 0.957927
0.780392 0.784314 0.953675
0.784314 0.784314 0.948843
0.788235 0.784314 0.943435
0.792157 0.784314 0.937455
0.796078 0.784314 0.930905
0.8 0.784314 0.92379
0.803922 0.784314 0.916115
0.807843 0.784314 0.907883
0.811765 0.784314 0.8991
0.815686 0.784314 0.889772
0.819608 0.784314 0.879903
0.823529 0.784314 0.8695
0.827451 0.784314 0.858569
0.831373 0.784314 0.847117
0.835294 0.784314 0.83515
0.839216 0.784314 0.822677
0.843137 0.784314 0.809704
0.847059 0.784314 0.796239
0.85098 0.784314 0.782291
0.854902 0.784314 0.767868
0.858824 0.784314 0.752979
0.862745 0.784314 0.737633
0.866667 0.784314 0.721839
0.870588 0.784314 0.705607
0.87451 0.784314 0.688947
0.878431 0.784314 0.671868
0.882353 0.784314 0.654381
0.886275 0.784314 0.636497
0.890196 0.784314 0.618227
0.894118 0.784314 0.599581
0.898039 0.784314 0.580572
0.901961 0.784314 0.561209
0.905882 0.784314 0.541507
0.909804 0.784314 0.521475
0.913725 0.784314 0.501127
0.917647 0.784314 0.480474
0.921569 0.784314 0.45953
0.92549 0.784314 0.438307
0.929412 0.784314 0.416818
0.933333 0.784314 0.395076
0.937255 0.784314 0.373094
0.941176 0.784314 0.350885
0.945098 0.784314 0.328464
0.94902 0.784314 0.305842
0.952941 0.784314 0.283036
0.956863 0.784314 0.260057
0.960784 0.784314 0.236921
0.964706 0.784314 0.213641
0.968627 0.784314 0.190231
0.972549 0.784314 0.166705
0.976471 0.784314 0.143079
0.980392 0.784314 0.119365
0.984314 0.784314 0.0955792
0.988235 0.784314 0.0717352
0.992157 0.784314 0.0478477
0.996078 0.784314 0.0239311
1 0.784314 0
0 0.788235 0
0.00392157 0.788235 -0.0237794
0.00784314 0.788235 -0.0475443
0.0117647 0.788235 -0.0712804
0.0156863 0.788235 -0.0949732
0.0196078 0.788235 -0.118608
0.0235294 0.788235 -0.142172
0.027451 0.788235 -0.165648
0.0313725 0.788235 -0.189025
0.0352941 0.788235 -0.212286
0.0392157 0.788235 -0.235419
0.0431373 0.788235 -0.258409
0.0470588 0.788235 -0.281241
0.0509804 0.788235 -0.303903
0.054902 0.788235 -0.326381
0.0588235 0.788235 -0.34866
0.0627451 0.788235 -0.370728
0.0666667 0.788235 -0.392571
0.0705882 0.788235 -0.414175
0.0745098 0.788235 -0.435528
0.0784314 0.788235 -0.456617
0.0823529 0.788235 -0.477428
0.0862745 0.788235 -0.49795
0.0901961 0.788235 -0.518169
0.0941176 0.788235 -0.538073
0.0980392 0.788235 -0.557651
0.101961 0.788235 -0.576891
0.105882 0.788235 -0.59578
0.109804 0.788235 -0.614307
0.113725 0.788235 -0.632462
0.117647 0.788235 -0.650232
0.121569 0.788235 -0.667608
0.12549 0.788235 -0.684579
0.129412 0.788235 -0.701134
0.133333 0.788235 -0.717263
0.137255 0.788235 -0.732957
0.141176 0.788235 -0.748205
0.145098 0.788235 -0.763
0.14902 0.788235 -0.777331
0.152941 0.788235 -0.791191
0.156863 0.788235 -0.80457
0.160784 0.788235 -0.817461
0.164706 0.788235 -0.829855
0.168627 0.788235 -0.841746
0.172549 0.788235 -0.853125
0.176471 0.788235 -0.863987
0.180392 0.788235 -0.874324
0.184314 0.788235 -0.88413
0.188235 0.788235 -0.8934
0.192157 0.788235 -0.902127
0.196078 0.788235 -0.910307
0.2 0.788235 -0.917933
0.203922 0.788235 -0.925003
0.207843 0.788235 -0.931511
0.211765 0.788235 -0.937454
0.215686 0.788235 -0.942827
0.219608 0.788235 -0.947628
0.223529 0.788235 -0.951854
0.227451 0.788235 -0.955501
0.231373 0.788235 -0.958569
0.235294 0.788235 -0.961055
0.239216 0.788235 -0.962957
0.243137 0.788235 -0.964275
0.247059 0.788235 -0.965007
0.25098 0.788235 -0.965154
0.254902 0.788235 -0.964714
0.258824 0.788235 -0.963689
0.262745 0.788235 -0.962079
0.266667 0.788235 -0.959885
0.270588 0.788235 -0.957108
0.27451 0.788235 -0.95375
0.278431 0.788235 -0.949813
0.282353 0.788235 -0.945299
0.286275 0.788235 -0.940211
0.290196 0.788235 -0.934553
0.294118 0.788235 -0.928327
0.298039 0.788235 -0.921538
0.301961 0.788235 -0.914189
0.305882 0.788235 -0.906285
0.309804 0.788235 -0.897831
0.313725 0.788235 -0.888832
0.317647 0.788235 -0.879294
0.321569 0.788235 -0.869221
0.32549 0.788235 -0.858621
0.329412 0.788235 -0.847499
0.333333 0.788235 -0.835863
0.337255 0.788235 -0.82372
0.341176 0.788235 -0.811076
0.345098 0.788235 -0.797941
0.34902 0.788235 -0.78432
0.352941 0.788235 -0.770224
0.356863 0.788235 -0.75566
0.360784 0.788235 -0.740637
0.364706 0.788235 -0.725164
0.368627 0.788235 -0.709252
0.372549 0.788235 -0.692908
0.376471 0.788235 -0.676144
0.380392 0.788235 -0.65897
0.384314 0.788235 -0.641395
0.388235 0.788235 -0.623431
0.392157 0.788235 -0.605089
0.396078 0.788235 -0.586379
0.4 0.788235 -0.567313
0.403922 0.788235 -0.547903
0.407843 0.788235 -0.528161
0.411765 0.788235 -0.508097
0.415686 0.788235 -0.487725
0.419608 0.788235 -0.467057
0.423529 0.788235 -0.446106
0.427451 0.788235 -0.424883
0.431373 0.788235 -0.403403
0.435294 0.788235 -0.381678
0.439216 0.788235 -0.359721
0.443137 0.788235 -0.337546
0.447059 0.788235 -0.315165
0.45098 0.788235 -0.292594
0.454902 0.788235 -0.269845
0.458824 0.788235 -0.246932
0.462745 0.788235 -0.223869
0.466667 0.788235 -0.20067
0.470588 0.788235 -0.177349
0.47451 0.788235 -0.153921
0.478431 0.788235 -0.130399
0.482353 0.788235 -0.106798
0.486275 0.788235 -0.0831322
0.490196 0.788235 -0.0594159
0.494118 0.788235 -0.0356636
0.498039 0.788235 -0.0118896
0.501961 0.788235 0.0118916
0.505882 0.788235 0.0356656
0.509804 0.788235 0.0594179
0.513725 0.788235 0.0831342
0.517647 0.788235 0.1068
0.521569 0.788235 0.130401
0.52549 0.788235 0.153923
0.529412 0.788235 0.177351
0.533333 0.788235 0.200672
0.537255 0.788235 0.223871
0.541176 0.788235 0.246934
0.545098 0.788235 0.269847
0.54902 0.788235 0.292596
0.552941 0.788235 0.315167
0.556863 0.788235 0.337548
0.560784 0.788235 0.359723
0.564706 0.788235 0.38168
0.568627 0.788235 0.403405
0.572549 0.788235 0.424885
0.576471 0.788235 0.446108
0.580392 0.788235 0.467059
0.584314 0.788235 0.487727
0.588235 0.788235 0.508099
0.592157 0.788235 0.528162
0.596078 0.788235 0.547905
0.6 0.788235 0.567315
0.603922 0.788235 0.586381
0.607843 0.788235 0.605091
0.611765 0.788235 0.623433
0.615686 0.788235 0.641397
0.619608 0.788235 0.658972
0.623529 0.788235 0.676146
0.627451 0.788235 0.69291
0.631373 0.788235 0.709253
0.635294 0.788235 0.725166
0.639216 0.788235 0.740639
0.643137 0.788235 0.755661
0.647059 0.788235 0.770226
0.65098 0.788235 0.784322
0.654902 0.788235 0.797942
0.658824 0.788235 0.811078
0.662745 0.788235 0.823722
0.666667 0.788235 0.835865
0.670588 0.788235 0.847501
0.67451 0.788235 0.858623
0.678431 0.788235 0.869223
0.682353 0.788235 0.879295
0.686275 0.788235 0.888834
0.690196 0.788235 0.897833
0.694118 0.788235 0.906287
0.698039 0.788235 0.914191
0.701961 0.788235 0.92154
0.705882 0.788235 0.928329
0.709804 0.788235 0.934555
0.713725 0.788235 0.940213
0.717647 0.788235 0.945301
0.721569 0.788235 0.949814
0.72549 0.788235 0.953751
0.729412 0.788235 0.957109
0.733333 0.788235 0.959886
0.737255 0.788235 0.962081
0.741176 0.788235 0.963691
0.745098 0.788235 0.964716
0.74902 0.788235 0.965155
0.752941 0.788235 0.965009
0.756863 0.788235 0.964276
0.760784 0.788235 0.962959
0.764706 0.788235 0.961056
0.768627 0.788235 0.958571
0.772549 0.788235 0.955503
0.776471 0.788235 0.951855
0.780392 0.788235 0.947629
0.784314 0.788235 0.942828
0.788235 0.788235 0.937455
0.792157 0.788235 0.931512
0.796078 0.788235 0.925004
0.8 0.788235 0.917935
0.803922 0.788235 0.910308
0.807843 0.788235 0.902128
0.811765 0.788235 0.893401
0.815686 0.788235 0.884131
0.819608 0.788235 0.874325
0.823529 0.788235 0.863988
0.827451 0.788235 0.853126
0.831373 0.788235 0.841747
0.835294 0.788235 0.829856
0.839216 0.788235 0.817462
0.843137 0.788235 0.804571
0.847059 0.788235 0.791192
0.85098 0.788235 0.777332
0.854902 0.788235 0.763001
0.858824 0.788235 0.748206
0.862745 0.788235 0.732957
0.866667 0.788235 0.717264
0.870588 0.788235 0.701134
0.87451 0.788235 0.684579
0.878431 0.788235 0.667609
0.882353 0.788235 0.650233
0.886275 0.788235 0.632463
0.890196 0.788235 0.614308
0.894118 0.788235 0.595781
0.898039 0.788235 0.576891
0.901961 0.788235 0.557652
0.905882 0.788235 0.538074
0.909804 0.788235 0.518169
0.913725 0.788235 0.49795
0.917647 0.788235 0.477429
0.921569 0.788235 0.456617
0.92549 0.788235 0.435529
0.929412 0.788235 0.414176
0.933333 0.788235 0.392571
0.937255 0.788235 0.370729
0.941176 0.788235 0.348661
0.945098 0.788235 0.326381
0.94902 0.788235 0.303904
0.952941 0.788235 0.281242
0.956863 0.788235 0.258409
0.960784 0.788235 0.235419
0.964706 0.788235 0.212286
0.968627 0.788235 0.189025
0.972549 0.788235 0.165649
0.976471 0.788235 0.142172
0.980392 0.788235 0.118609
0.984314 0.788235 0.0949733
0.988235 0.788235 0.0712805
0.992157 0.788235 0.0475444
0.996078 0.788235 0.0237794
1 0.788235 0
0 0.792157 0
0.00392157 0.792157 -0.0236133
0.00784314 0.792157 -0.0472122
0.0117647 0.792157 -0.0707824
0.0156863 0.792157 -0.0943097
0.0196078 0.792157 -0.11778
0.0235294 0.792157 -0.141178
0.027451 0.792157 -0.164491
0.0313725 0.792157 -0.187704
0.0352941 0.792157 -0.210803
0.0392157 0.792157 -0.233774
0.0431373 0.792157 -0.256603
0.0470588 0.792157 -0.279276
0.0509804 0.792157 -0.30178
0.054902 0.792157 -0.324101
0.0588235 0.792157 -0.346225
0.0627451 0.792157 -0.368138
0.0666667 0.792157 -0.389828
0.0705882 0.792157 -0.411282
0.0745098 0.792157 -0.432485
0.0784314 0.792157 -0.453427
0.0823529 0.792157 -0.474093
0.0862745 0.792157 -0.494471
0.0901961 0.792157 -0.514549
0.0941176 0.792157 -0.534314
0.0980392 0.792157 -0.553755
0.101961 0.792157 -0.57286
0.105882 0.792157 -0.591617
0.109804 0.792157 -0.610015
0.113725 0.792157 -0.628043
0.117647 0.792157 -0.64569
0.121569 0.792157 -0.662944
0.12549 0.792157 -0.679796
0.129412 0.792157 -0.696235
0.133333 0.792157 -0.712252
0.137255 0.792157 -0.727836
0.141176 0.792157 -0.742978
0.145098 0.792157 -0.757669
0.14902 0.792157 -0.771901
0.152941 0.792157 -0.785663
0.156863 0.792157 -0.798949
0.160784 0.792157 -0.811749
0.164706 0.792157 -0.824057
0.168627 0.792157 -0.835865
0.172549 0.792157 -0.847165
0.176471 0.792157 -0.857951
0.180392 0.792157 -0.868215
0.184314 0.792157 -0.877953
0.188235 0.792157 -0.887158
0.192157 0.792157 -0.895824
0.196078 0.792157 -0.903947
0.2 0.792157 -0.91152
0.203922 0.792157 -0.91854
0.207843 0.792157 -0.925003
0.211765 0.792157 -0.930904
0.215686 0.792157 -0.93624
0.219608 0.792157 -0.941007
0.223529 0.792157 -0.945203
0.227451 0.792157 -0.948826
0.231373 0.792157 -0.951872
0.235294 0.792157 -0.954341
0.239216 0.792157 -0.95623
0.243137 0.792157 -0.957538
0.247059 0.792157 -0.958265
0.25098 0.792157 -0.958411
0.254902 0.792157 -0.957974
0.258824 0.792157 -0.956956
0.262745 0.792157 -0.955358
0.266667 0.792157 -0.953179
0.270588 0.792157 -0.950421
0.27451 0.792157 -0.947086
0.278431 0.792157 -0.943177
0.282353 0.792157 -0.938695
0.286275 0.792157 -0.933643
0.290196 0.792157 -0.928024
0.294118 0.792157 -0.921841
0.298039 0.792157 -0.9151
0.301961 0.792157 -0.907802
0.305882 0.792157 -0.899954
0.309804 0.792157 -0.891559
0.313725 0.792157 -0.882622
0.317647 0.792157 -0.87315
0.321569 0.792157 -0.863148
0.32549 0.792157 -0.852622
0.329412 0.792157 -0.841578
0.333333 0.792157 -0.830024
0.337255 0.792157 -0.817965
0.341176 0.792157 -0.80541
0.345098 0.792157 -0.792366
0.34902 0.792157 -0.778841
0.352941 0.792157 -0.764843
0.356863 0.792157 -0.75038
0.360784 0.792157 -0.735462
0.364706 0.792157 -0.720098
0.368627 0.792157 -0.704296
0.372549 0.792157 -0.688067
0.376471 0.792157 -0.67142
0.380392 0.792157 -0.654366
0.384314 0.792157 -0.636914
0.388235 0.792157 -0.619076
0.392157 0.792157 -0.600861
0.396078 0.792157 -0.582282
0.4 0.792157 -0.56335
0.403922 0.792157 -0.544075
0.407843 0.792157 -0.524471
0.411765 0.792157 -0.504547
0.415686 0.792157 -0.484318
0.419608 0.792157 -0.463794
0.423529 0.792157 -0.442989
0.427451 0.792157 -0.421915
0.431373 0.792157 -0.400585
0.435294 0.792157 -0.379011
0.439216 0.792157 -0.357208
0.443137 0.792157 -0.335187
0.447059 0.792157 -0.312963
0.45098 0.792157 -0.29055
0.454902 0.792157 -0.267959
0.458824 0.792157 -0.245206
0.462745 0.792157 -0.222305
0.466667 0.792157 -0.199268
0.470588 0.792157 -0.17611
0.47451 0.792157 -0.152845
0.478431 0.792157 -0.129488
0.482353 0.792157 -0.106052
0.486275 0.792157 -0.0825514
0.490196 0.792157 -0.0590008
0.494118 0.792157 -0.0354144
0.498039 0.792157 -0.0118065
0.501961 0.792157 0.0118085
0.505882 0.792157 0.0354164
0.509804 0.792157 0.0590028
0.513725 0.792157 0.0825534
0.517647 0.792157 0.106054
0.521569 0.792157 0.12949
0.52549 0.792157 0.152847
0.529412 0.792157 0.176112
0.533333 0.792157 0.19927
0.537255 0.792157 0.222306
0.541176 0.792157 0.245208
0.545098 0.792157 0.267961
0.54902 0.792157 0.290552
0.552941 0.792157 0.312965
0.556863 0.792157 0.335189
0.560784 0.792157 0.35721
0.564706 0.792157 0.379013
0.568627 0.792157 0.400587
0.572549 0.792157 0.421917
0.576471 0.792157 0.442991
0.580392 0.792157 0.463796
0.584314 0.792157 0.48432
0.588235 0.792157 0.504549
0.592157 0.792157 0.524472
0.596078 0.792157 0.544077
0.6 0.792157 0.563352
0.603922 0.792157 0.582284
0.607843 0.792157 0.600863
0.611765 0.792157 0.619078
0.615686 0.792157 0.636916
0.619608 0.792157 0.654368
0.623529 0.792157 0.671422
0.627451 0.792157 0.688069
0.631373 0.792157 0.704298
0.635294 0.792157 0.7201
0.639216 0.792157 0.735464
0.643137 0.792157 0.750382
0.647059 0.792157 0.764844
0.65098 0.792157 0.778842
0.654902 0.792157 0.792367
0.658824 0.792157 0.805412
0.662745 0.792157 0.817967
0.666667 0.792157 0.830025
0.670588 0.792157 0.84158
0.67451 0.792157 0.852624
0.678431 0.792157 0.86315
0.682353 0.792157 0.873152
0.686275 0.792157 0.882624
0.690196 0.792157 0.89156
0.694118 0.792157 0.899955
0.698039 0.792157 0.907804
0.701961 0.792157 0.915101
0.705882 0.792157 0.921843
0.709804 0.792157 0.928025
0.713725 0.792157 0.933644
0.717647 0.792157 0.938696
0.721569 0.792157 0.943178
0.72549 0.792157 0.947088
0.729412 0.792157 0.950422
0.733333 0.792157 0.95318
0.737255 0.792157 0.955359
0.741176 0.792157 0.956958
0.745098 0.792157 0.957976
0.74902 0.792157 0.958412
0.752941 0.792157 0.958267
0.756863 0.792157 0.95754
0.760784 0.792157 0.956231
0.764706 0.792157 0.954342
0.768627 0.792157 0.951873
0.772549 0.792157 0.948827
0.776471 0.792157 0.945205
0.780392 0.792157 0.941009
0.784314 0.792157 0.936241
0.788235 0.792157 0.930905
0.792157 0.792157 0.925004
0.796078 0.792157 0.918542
0.8 0.792157 0.911521
0.803922 0.792157 0.903948
0.807843 0.792157 0.895825
0.811765 0.792157 0.887159
0.815686 0.792157 0.877954
0.819608 0.792157 0.868217
0.823529 0.792157 0.857952
0.827451 0.792157 0.847166
0.831373 0.792157 0.835866
0.835294 0.792157 0.824058
0.839216 0.792157 0.81175
0.843137 0.792157 0.79895
0.847059 0.792157 0.785664
0.85098 0.792157 0.771901
0.854902 0.792157 0.75767
0.858824 0.792157 0.742979
0.862745 0.792157 0.727837
0.866667 0.792157 0.712252
0.870588 0.792157 0.696236
0.87451 0.792157 0.679797
0.878431 0.792157 0.662945
0.882353 0.792157 0.64569
0.886275 0.792157 0.628044
0.890196 0.792157 0.610016
0.894118 0.792157 0.591618
0.898039 0.792157 0.572861
0.901961 0.792157 0.553756
0.905882 0.792157 0.534315
0.909804 0.792157 0.514549
0.913725 0.792157 0.494471
0.917647 0.792157 0.474093
0.921569 0.792157 0.453427
0.92549 0.792157 0.432486
0.929412 0.792157 0.411282
0.933333 0.792157 0.389829
0.937255 0.792157 0.368139
0.941176 0.792157 0.346225
0.945098 0.792157 0.324101
0.94902 0.792157 0.301781
0.952941 0.792157 0.279277
0.956863 0.792157 0.256603
0.960784 0.792157 0.233774
0.964706 0.792157 0.210803
0.968627 0.792157 0.187704
0.972549 0.792157 0.164491
0.976471 0.792157 0.141178
0.980392 0.792157 0.11778
0.984314 0.792157 0.0943098
0.988235 0.792157 0.0707825
0.992157 0.792157 0.0472122
0.996078 0.792157 0.0236133
1 0.792157 0
0 0.796078 0
0.00392157 0.796078 -0.0234328
0.00784314 0.796078 -0.0468513
0.0117647 0.796078 -0.0702414
0.0156863 0.796078 -0.0935889
0.0196078 0.796078 -0.11688
0.0235294 0.796078 -0.140099
0.027451 0.796078 -0.163234
0.0313725 0.796078 -0.186269
0.0352941 0.796078 -0.209192
0.0392157 0.796078 -0.231987
0.0431373 0.796078 -0.254642
0.0470588 0.796078 -0.277142
0.0509804 0.796078 -0.299474
0.054902 0.796078 -0.321624
0.0588235 0.796078 -0.343578
0.0627451 0.796078 -0.365325
0.0666667 0.796078 -0.386849
0.0705882 0.796078 -0.408138
0.0745098 0.796078 -0.42918
0.0784314 0.796078 -0.449961
0.0823529 0.796078 -0.470469
0.0862745 0.796078 -0.490692
0.0901961 0.796078 -0.510616
0.0941176 0.796078 -0.530231
0.0980392 0.796078 -0.549523
0.101961 0.796078 -0.568482
0.105882 0.796078 -0.587096
0.109804 0.796078 -0.605353
0.113725 0.796078 -0.623243
0.117647 0.796078 -0.640755
0.121569 0.796078 -0.657877
0.12549 0.796078 -0.6746
0.129412 0.796078 -0.690914
0.133333 0.796078 -0.706808
0.137255 0.796078 -0.722273
0.141176 0.796078 -0.7373
0.145098 0.796078 -0.751879
0.14902 0.796078 -0.766001
0.152941 0.796078 -0.779659
0.156863 0.796078 -0.792843
0.160784 0.796078 -0.805545
0.164706 0.796078 -0.817759
0.168627 0.796078 -0.829476
0.172549 0.796078 -0.84069
0.176471 0.796078 -0.851393
0.180392 0.796078 -0.86158
0.184314 0.796078 -0.871243
0.188235 0.796078 -0.880378
0.192157 0.796078 -0.888978
0.196078 0.796078 -0.897038
0.2 0.796078 -0.904554
0.203922 0.796078 -0.91152
0.207843 0.796078 -0.917933
0.211765 0.796078 -0.923789
0.215686 0.796078 -0.929084
0.219608 0.796078 -0.933815
0.223529 0.796078 -0.937979
0.227451 0.796078 -0.941574
0.231373 0.796078 -0.944597
0.235294 0.796078 -0.947047
0.239216 0.796078 -0.948921
0.243137 0.796078 -0.95022
0.247059 0.796078 -0.950942
0.25098 0.796078 -0.951086
0.254902 0.796078 -0.950653
0.258824 0.796078 -0.949643
0.262745 0.796078 -0.948056
0.266667 0.796078 -0.945894
0.270588 0.796078 -0.943157
0.27451 0.796078 -0.939848
0.278431 0.796078 -0.935968
0.282353 0.796078 -0.93152
0.286275 0.796078 -0.926507
0.290196 0.796078 -0.920931
0.294118 0.796078 -0.914796
0.298039 0.796078 -0.908106
0.301961 0.796078 -0.900864
0.305882 0.796078 -0.893075
0.309804 0.796078 -0.884745
0.313725 0.796078 -0.875877
0.317647 0.796078 -0.866477
0.321569 0.796078 -0.856551
0.32549 0.796078 -0.846106
0.329412 0.796078 -0.835146
0.333333 0.796078 -0.82368
0.337255 0.796078 -0.811714
0.341176 0.796078 -0.799254
0.345098 0.796078 -0.78631
0.34902 0.796078 -0.772888
0.352941 0.796078 -0.758997
0.356863 0.796078 -0.744645
0.360784 0.796078 -0.729841
0.364706 0.796078 -0.714594
0.368627 0.796078 -0.698914
0.372549 0.796078 -0.682808
0.376471 0.796078 -0.666289
0.380392 0.796078 -0.649365
0.384314 0.796078 -0.632046
0.388235 0.796078 -0.614344
0.392157 0.796078 -0.596269
0.396078 0.796078 -0.577832
0.4 0.796078 -0.559044
0.403922 0.796078 -0.539917
0.407843 0.796078 -0.520462
0.411765 0.796078 -0.500691
0.415686 0.796078 -0.480616
0.419608 0.796078 -0.460249
0.423529 0.796078 -0.439603
0.427451 0.796078 -0.41869
0.431373 0.796078 -0.397523
0.435294 0.796078 -0.376115
0.439216 0.796078 -0.354478
0.443137 0.796078 -0.332626
0.447059 0.796078 -0.310572
0.45098 0.796078 -0.288329
0.454902 0.796078 -0.265911
0.458824 0.796078 -0.243332
0.462745 0.796078 -0.220606
0.466667 0.796078 -0.197745
0.470588 0.796078 -0.174764
0.47451 0.796078 -0.151677
0.478431 0.796078 -0.128498
0.482353 0.796078 -0.105241
0.486275 0.796078 -0.0819205
0.490196 0.796078 -0.0585499
0.494118 0.796078 -0.0351438
0.498039 0.796078 -0.0117163
0.501961 0.796078 0.0117183
0.505882 0.796078 0.0351457
0.509804 0.796078 0.0585518
0.513725 0.796078 0.0819224
0.517647 0.796078 0.105243
0.521569 0.796078 0.1285
0.52549 0.796078 0.151679
0.529412 0.796078 0.174766
0.533333 0.796078 0.197747
0.537255 0.796078 0.220607
0.541176 0.796078 0.243334
0.545098 0.796078 0.265913
0.54902 0.796078 0.288331
0.552941 0.796078 0.310573
0.556863 0.796078 0.332627
0.560784 0.796078 0.35448
0.564706 0.796078 0.376116
0.568627 0.796078 0.397525
0.572549 0.796078 0.418692
0.576471 0.796078 0.439605
0.580392 0.796078 0.460251
0.584314 0.796078 0.480618
0.588235 0.796078 0.500693
0.592157 0.796078 0.520464
0.596078 0.796078 0.539919
0.6 0.796078 0.559046
0.603922 0.796078 0.577834
0.607843 0.796078 0.596271
0.611765 0.796078 0.614346
0.615686 0.796078 0.632048
0.619608 0.796078 0.649367
0.623529 0.796078 0.666291
0.627451 0.796078 0.68281
0.631373 0.796078 0.698915
0.635294 0.796078 0.714596
0.639216 0.796078 0.729843
0.643137 0.796078 0.744647
0.647059 0.796078 0.758999
0.65098 0.796078 0.77289
0.654902 0.796078 0.786312
0.658824 0.796078 0.799256
0.662745 0.796078 0.811715
0.666667 0.796078 0.823682
0.670588 0.796078 0.835148
0.67451 0.796078 0.846107
0.678431 0.796078 0.856553
0.682353 0.796078 0.866479
0.686275 0.796078 0.875878
0.690196 0.796078 0.884746
0.694118 0.796078 0.893077
0.698039 0.796078 0.900866
